Time,Voltage,Current
7.79712404830206e-05,0.9669279420482111,1.5912536384493292
7.797803261312454e-05,0.9669898058255493,1.5917099818686842
7.798433754845291e-05,0.9673494464077717,1.5921335956348281
7.799064248378127e-05,0.9676391880629946,1.5925572068226355
7.799694741910964e-05,0.9678042798565798,1.5929808145230169
7.800325235443801e-05,0.9678845311542155,1.5934044193963337
7.800955728976637e-05,0.9680143116219035,1.5938280236723958
7.80169155682122e-05,0.9683000277245215,1.5943223984409884
7.802427384665802e-05,0.9685521927592742,1.5948167707184746
7.803163212510385e-05,0.9687112190361509,1.5953111395152708
7.803899040354967e-05,0.9688071285207771,1.5958055053290756
7.80463486819955e-05,0.9689595528344253,1.5962998701448692
7.8055281445907e-05,0.9693517473075248,1.5969000173623524
7.80642142098185e-05,0.9696951376277845,1.5975001609147428
7.807314697373e-05,0.969813553853287,1.5981002978770384
7.80820797376415e-05,0.9697825232548354,1.5987004295017424
7.809101250155301e-05,0.9699292703159434,1.5993005612188629
7.810010938360946e-05,0.9706287405459539,1.599911725109537
7.810920626566589e-05,0.9711935129089229,1.600522883798178
7.811830314772234e-05,0.9711139021434985,1.6011340288242573
7.812740002977877e-05,0.9706074219370171,1.6017451637968163
7.813649691183522e-05,0.9706187849255024,1.6023563043944666
7.814401270636077e-05,0.9714290796494396,1.6028612364872907
7.815152850088633e-05,0.9720375652528563,1.6033661632021092
7.815904429541188e-05,0.9720508895921993,1.6038710780096976
7.816656008993742e-05,0.9716613010952706,1.604375984100244
7.817407588446298e-05,0.9716466487612241,1.6048808943833504
7.818037352679013e-05,0.9721425117763856,1.6053039762002146
7.818667116911729e-05,0.9725218400120825,1.6057270546565487
7.819296881144444e-05,0.9726940205440711,1.6061501282480521
7.819926645377159e-05,0.9727251992810402,1.6065731980722033
7.820556409609874e-05,0.9728382809646128,1.6069962678282614
7.821221717130653e-05,0.9731336093907066,1.6074432166026555
7.821887024651434e-05,0.9733851539519804,1.60789016305637
7.822552332172213e-05,0.9735460374801308,1.608337106410935
7.823217639692993e-05,0.9736452682767416,1.6087840471473784
7.823882947213772e-05,0.9737877401132948,1.609230987006225
7.824704464011101e-05,0.9741054129169306,1.609782865183433
7.82552598080843e-05,0.9743891851960811,1.610334740364158
7.826347497605758e-05,0.9745449511884576,1.6108866109856788
7.827169014403087e-05,0.9746147440562156,1.6114384777448194
7.827990531200416e-05,0.9747767358859623,1.6119903435979472
7.828926253848427e-05,0.9753146333049454,1.6126189317881627
7.82986197649644e-05,0.9757677895414139,1.6132475154089114
7.830797699144451e-05,0.9757927359953404,1.6138760887583226
7.831733421792463e-05,0.9755353856740179,1.6145046542569597
7.832669144440475e-05,0.9756310331920632,1.6151332224478208
7.833339865217794e-05,0.9760983056175405,1.61558378129119
7.834010585995113e-05,0.9764639628967711,1.6160343368199734
7.834681306772434e-05,0.9766143511294647,1.6164848871473747
7.835352027549753e-05,0.9766183521537961,1.616935433416206
7.836022748327072e-05,0.976727383546403,1.617385979798887
7.836693469104391e-05,0.9770333575066532,1.6178365278204725
7.83736418988171e-05,0.9772928373109488,1.6182870734401167
7.838034910659031e-05,0.9774537923836464,1.6187376157938063
7.83870563143635e-05,0.9775477567201616,1.6191881554044785
7.839376352213669e-05,0.977689828886966,1.6196386941820202
7.840191073206643e-05,0.9780129392180763,1.6201859615636214
7.841005794199617e-05,0.9783001489735881,1.6207332259405316
7.841820515192592e-05,0.978454735475248,1.6212804857066165
7.842635236185566e-05,0.9785201667715668,1.6218277415825355
7.84344995717854e-05,0.9786801016378206,1.6223749966157417
7.844372566180017e-05,0.9792052895681991,1.6229947237419673
7.845295175181493e-05,0.9796481171269704,1.6236144464069489
7.84621778418297e-05,0.9796856666272733,1.624234159249957
7.847140393184448e-05,0.9794553828026817,1.624853864551055
7.848063002185925e-05,0.979555072807214,1.6254735722310993
7.84890245946655e-05,0.980363503052418,1.626037436911938
7.849741916747175e-05,0.9809925847355707,1.6266012960497165
7.8505813740278e-05,0.980906935285307,1.6271651407576382
7.851420831308424e-05,0.9803423471680173,1.6277289749483619
7.85226028858905e-05,0.9803057878878505,1.6282928153340033
7.852939907319412e-05,0.9809820985116682,1.6287493063918848
7.853619526049775e-05,0.9814873642993298,1.6292057929260462
7.854299144780137e-05,0.9816163186873474,1.6296622715291467
7.8549787635105e-05,0.9814894378361751,1.6301187442003098
7.855658382240863e-05,0.9815529406301922,1.6305752183451214
7.856289681996634e-05,0.981921567198544,1.6309992420940331
7.856920981752406e-05,0.9822185686016729,1.6314232631984227
7.857552281508177e-05,0.982387402062951,1.631847280719461
7.858183581263949e-05,0.9824690015568844,1.632271295336174
7.85881488101972e-05,0.9826017778091094,1.632695309345442
7.859551096868121e-05,0.982895023492631,1.6331897909588167
7.860287312716523e-05,0.9831537266044013,1.6336842700164804
7.861023528564925e-05,0.9833163942767991,1.6341787454972294
7.861759744413328e-05,0.9834139834537856,1.6346732179142802
7.86249596026173e-05,0.9835699008909149,1.6351676893152713
7.863388734191452e-05,0.983972121469602,1.63576731213089
7.864281508121175e-05,0.9843241221317758,1.6363669311933353
7.865174282050898e-05,0.9844449110092759,1.6369665434975784
7.86606705598062e-05,0.984412095294636,1.6375661503306476
7.866959829910343e-05,0.9845618812410688,1.6381657572716286
7.867868604302665e-05,0.9852772355101518,1.6387761168206556
7.868777378694988e-05,0.9858547489269576,1.6393864710512114
7.86968615308731e-05,0.985774193824069,1.6399968113277974
7.870594927479631e-05,0.9852576313114367,1.6406071413349361
7.871503701871955e-05,0.9852694112763913,1.6412174770771712
7.8722551166406e-05,0.986096776607309,1.641722140879038
7.873006531409245e-05,0.9867182039497813,1.6422267991872574
7.87375794617789e-05,0.9867326795341089,1.6427314453454442
7.874509360946533e-05,0.9863362541672887,1.6432360826068977
7.875260775715178e-05,0.9863220432330309,1.6437407241346027
7.875891104991856e-05,0.9868291225904509,1.6441640530479849
7.876521434268535e-05,0.9872171486016521,1.6445873785227012
7.877151763545213e-05,0.9873930397604447,1.645010699013479
7.877782092821893e-05,0.987424535771825,1.6454340156442497
7.878412422098571e-05,0.9875401975519607,1.6458573322081493
7.879078382947945e-05,0.987843041334779,1.6463045796327813
7.87974434379732e-05,0.9881009535782033,1.6467518246768562
7.880410304646695e-05,0.9882655691814639,1.6471990665372085
7.88107626549607e-05,0.9883667404881864,1.6476463057088742
7.881742226345443e-05,0.9885125372863808,1.6480935439850914
7.882563847510344e-05,0.9888384273293358,1.6486453189820336
7.883385468675245e-05,0.9891294089444758,1.6491970909077722
7.884207089840145e-05,0.9892885410023844,1.6497488581525284
7.885028711005046e-05,0.9893591191820104,1.6503006214340816
7.885850332169947e-05,0.989524675970662,1.6508523837977693
7.886785326102804e-05,0.9900758248940749,1.651480284997601
7.887720320035659e-05,0.9905399830878912,1.6521081815212668
7.888655313968515e-05,0.9905652032286465,1.652736067526178
7.88959030790137e-05,0.9903010132749035,1.6533639454929017
7.890525301834227e-05,0.9903984164672481,1.653991826225163
7.891196153389309e-05,0.9908772938007875,1.6544423310176641
7.89186700494439e-05,0.9912519741999093,1.6548928324138599
7.892537856499472e-05,0.9914057942518655,1.6553433284770045
7.893208708054553e-05,0.9914094250884071,1.655793820379608
7.893879559609635e-05,0.9915208723857614,1.6562443124034367
7.894550411164717e-05,0.9918344844088036,1.656694806113978
7.895221262719798e-05,0.9921003709646854,1.6571452973632756
7.89589211427488e-05,0.9922650685255512,1.6575957852635348
7.896562965829961e-05,0.9923609636623674,1.6580462703518435
7.897233817385043e-05,0.9925062930449444,1.6584967545901739
7.898048386135999e-05,0.9928372814311635,1.6590437468334156
7.898862954886955e-05,0.9931314180618109,1.6595907360007232
7.89967752363791e-05,0.9932894901211071,1.6601377204446348
7.900492092388867e-05,0.9933560911220329,1.6606847009044918
7.901306661139822e-05,0.9935196209063193,1.6612316805064384
7.902228956711961e-05,0.9940572518368285,1.66185100110206
7.903151252284099e-05,0.994510511961594,1.6624703171329365
7.904073547856239e-05,0.9945488826265256,1.6630896231121863
7.904995843428377e-05,0.9943130515140082,1.6637089213737009
7.905918139000515e-05,0.9944149126429016,1.664328222072145
7.90675752343133e-05,0.9952421719556241,1.6648918592442807
7.907596907862146e-05,0.9958858932254104,1.6654554907444479
7.908436292292961e-05,0.9957983518790581,1.6660191074810076
7.909275676723778e-05,0.9952207883942306,1.6665827134570432
7.910115061154593e-05,0.9951834082994786,1.6671463257703625
7.910794874957992e-05,0.9958758214802952,1.6676028030017849
7.911474688761389e-05,0.996393122258759,1.6680592756017778
7.912154502564788e-05,0.9965248448842159,1.6685157400767086
7.912834316368187e-05,0.9963944336688941,1.6689721984749644
7.913514130171585e-05,0.9964592429879229,1.669428658386952
7.91414563667634e-05,0.9968369537348405,1.6698526861616505
7.914777143181096e-05,0.9971412201061476,1.6702767112268295
7.915408649685851e-05,0.9973139479616631,1.6707007326179115
7.916040156190608e-05,0.9973971477667298,1.6711247510317897
7.916666666666555e-05,0.9975310885087998,1.6715454142936668
7.91666666666678e-05,0.9975310885088824,1.6715454142938178
7.917118744507466e-05,0.9963329460430685,1.671538963882744
7.91757082234815e-05,0.9955399108692893,1.6715325194835366
7.918022900188836e-05,0.9951340880077382,1.6715260807992003
7.91847497802952e-05,0.9949985951548763,1.6715196458898132
7.918927055870206e-05,0.9949175626834226,1.6715132111725273
7.919379133710892e-05,0.9947991674647012,1.6715067751233366
7.919831211551576e-05,0.9947515567967073,1.6715003395372126
7.920283289392262e-05,0.9947716038043435,1.6714939043622714
7.920735367232946e-05,0.9948388850858203,1.671487469259553
7.921187445073632e-05,0.994915680712646,1.6714810336030204
7.921874058927536e-05,0.9950024025941264,1.671471257298084
7.92256067278144e-05,0.995116447027776,1.6714614798049412
7.923247286635343e-05,0.9952924075391225,1.671451701697801
7.923933900489245e-05,0.9955104516703503,1.671441922647546
7.924620514343149e-05,0.9956963209803034,1.6714321414217328
7.925539257201591e-05,0.9957946383332335,1.6714190483153415
7.926458000060034e-05,0.995928606683604,1.6714059528617624
7.927376742918476e-05,0.996236468181583,1.671392857355565
7.928295485776918e-05,0.9966593405828217,1.6713797608195768
7.92921422863536e-05,0.9969412172484446,1.6713666590048852
7.929998183267385e-05,0.9969374029654983,1.671355472970989
7.930782137899411e-05,0.9969951768381362,1.6713442858198782
7.931566092531436e-05,0.9972576338371857,1.6713330999266218
7.932350047163462e-05,0.9976582270952541,1.6713219141867908
7.933134001795486e-05,0.9979207679067486,1.6713107240164595
7.933917956427512e-05,0.9978914262999687,1.6712995268625317
7.934701911059537e-05,0.997931731370203,1.671288328725502
7.935485865691563e-05,0.9982034994274569,1.671277132291164
7.936269820323589e-05,0.9986314771734612,1.671265936310585
7.937053774955613e-05,0.9989033417016753,1.6712547356001077
7.93785318689731e-05,0.9988299810659118,1.6712433060229133
7.938652598839007e-05,0.9988402538311894,1.6712318756099547
7.939452010780705e-05,0.999143793670469,1.6712204478406707
7.940251422722402e-05,0.9996449047562477,1.6712090211268422
7.941050834664099e-05,0.9999425617605695,1.6711975888125912
7.941828199022738e-05,0.9998237222112518,1.6711864628898407
7.942605563381377e-05,0.9998028305135112,1.671175336490245
7.943382927740016e-05,1.0000998654725217,1.6711642132649382
7.944160292098656e-05,1.0006116141318513,1.6711530915009307
7.944937656457294e-05,1.0009116717734612,1.6711419641211078
7.945681695919872e-05,1.000808120024475,1.6711313053075019
7.946425735382449e-05,1.000797518741794,1.6711206461108308
7.947169774845026e-05,1.00105312939435,1.6711099894068364
7.947913814307603e-05,1.0014890787466566,1.6710993337703137
7.94865785377018e-05,1.0017603588588049,1.6710886734751096
7.949396806866025e-05,1.0017107339019304,1.671078078854063
7.950135759961871e-05,1.0017363286640988,1.6710674835822135
7.950874713057716e-05,1.001973110784876,1.6710568899163236
7.951613666153562e-05,1.0023530126009241,1.6710462967267117
7.952352619249407e-05,1.0026039311459982,1.6710356994972524
7.953121572334082e-05,1.0025834758356202,1.6710246653525136
7.953890525418757e-05,1.0026294795499506,1.671013630254558
7.954659478503432e-05,1.0028846874208606,1.6710025965726434
7.955428431588108e-05,1.0032813020598628,1.6709915631815826
7.956197384672782e-05,1.003540983558107,1.6709805254617407
7.95699782142704e-05,1.0034939432370713,1.6709690283672451
7.957798258181299e-05,1.0035222868940457,1.670957530296209
7.958598694935558e-05,1.0038158921348783,1.670946034400173
7.959399131689818e-05,1.0042881794053171,1.6709345392422241
7.960199568444077e-05,1.00457611199099,1.670923038796995
7.960993708765406e-05,1.004467660107239,1.6709116200745757
7.961787849086735e-05,1.0044537523571826,1.6709002007289124
7.962581989408064e-05,1.004765442112383,1.6708887845949532
7.963376129729394e-05,1.005296620350978,1.6708773699116453
7.964170270050724e-05,1.0056040156576866,1.6708659493219369
7.964926547355809e-05,1.005477919137519,1.6708550642536149
7.965682824660894e-05,1.0054520970393632,1.6708441788615727
7.966439101965978e-05,1.0057272993133441,1.6708332964777912
7.967195379271063e-05,1.0062062138107244,1.6708224154872127
7.967951656576149e-05,1.00649346628391,1.6708115293277404
7.968684021536833e-05,1.0064178395702497,1.6708009796056105
7.969416386497518e-05,1.0064257808548565,1.67079042940651
7.970148751458202e-05,1.0066623110176929,1.6707798811374595
7.970881116418887e-05,1.0070538285534019,1.6707693335769285
7.971613481379571e-05,1.0073081095713157,1.6707587818748366
7.972363984786127e-05,1.0072844978911508,1.6707479621889172
7.973114488192682e-05,1.0073278519067141,1.6707371416573118
7.973864991599238e-05,1.0075678564935258,1.670726322432509
7.974615495005793e-05,1.0079410061871448,1.6707155034605503
7.975365998412348e-05,1.0081906051831728,1.670704680481031
7.976157606673324e-05,1.0081670361696213,1.6706932578487148
7.9769492149343e-05,1.0082113255937148,1.6706818341656335
7.977740823195276e-05,1.0084872762685801,1.6706704121505533
7.978532431456252e-05,1.0089194369839367,1.6706589905512597
7.979324039717227e-05,1.0091931025060807,1.6706475641445566
7.980131031508093e-05,1.009110117685716,1.6706359074371968
7.980938023298957e-05,1.009113668473458,1.6706242499040176
7.981745015089822e-05,1.00942848379988,1.6706125952750008
7.982552006880686e-05,1.0099528010921635,1.670600941861238
7.983358998671551e-05,1.010258366274087,1.6705892825549284
7.984134440144888e-05,1.0101217146373243,1.670578069811065
7.984909881618226e-05,1.0100885791911889,1.6705668566969973
7.985685323091564e-05,1.0103891143658572,1.6705556470327476
7.986460764564901e-05,1.010915040944976,1.6705444390212392
7.987236206038239e-05,1.01121964606567,1.6705332252482954
7.987971300967895e-05,1.011111129780243,1.6705225864110866
7.98870639589755e-05,1.011096993636916,1.6705119472640089
7.989441490827206e-05,1.0113438333405078,1.6705013105721676
7.990176585756861e-05,1.0117675849851517,1.6704906749403854
