Time,Voltage,Current
0.0009635169173219172,10.905102483695721,2.136968425126128
0.0009645338346438345,10.9066528898332,2.2068194978486804
0.0009655507519657516,10.909820714479558,2.2766659975524757
0.0009665676692876689,10.914598594578898,2.3465048922272067
0.0009675845866095861,10.920979167075327,2.4163331498625666
0.0009687499999999863,10.930248655256054,2.496342834605019
0.0009687500000000139,10.9302486552563,2.49634283460691
0.0009717263583940637,10.941851505388232,2.4360618043393703
0.0009747027167881135,10.954030894105285,2.375696878442977
0.0009776790751821632,10.964393607277959,2.3152712610890327
0.0009806554335762131,10.970546430776754,2.2548081564488403
0.0009836317919702628,10.970096150472163,2.194330768693702
0.0009844054335762104,10.969552081517365,2.178611475146835
0.0009851790751821577,10.96874270707548,2.1628931644157245
0.0009859527167881052,10.967663491918225,2.147176229587989
0.0009867263583940526,10.96630990081731,2.131461063751245
0.0009874999999999721,10.964677398544513,2.1157480599936784
0.0009875,10.96467739854445,2.1157480599931104
0.0009904763583940498,10.955874495916692,2.0553239319562406
0.0009934527167880997,10.943097300628517,1.9949600787188078
0.0009964290751821494,10.926405932379796,1.934677742388081
0.0009994054335761993,10.905860510870408,1.874498165071331
0.001002381791970249,10.881521155800222,1.814442588875828
0.0010044054335761991,10.862837076017538,1.7736919584267379
0.0010062499999999857,10.844319280110042,1.7366112614862526
0.0010062500000000143,10.844319280109746,1.7366112614856777
0.0010072572059215395,10.84278876860607,1.805908334629276
0.0010082644118430647,10.838031137121998,1.8752175058477836
0.0010092716177645899,10.832454478229618,1.9445358112115552
0.001010278823686115,10.828466884501017,2.013860286790945
0.0010112860296076403,10.828476448508294,2.083187968656308
0.0010115288236861122,10.828524313632622,2.0999000258138234
0.0010117716177645841,10.828634314793817,2.116612049497221
0.001012014411843056,10.828821413326025,2.1333239983152406
0.001012257205921528,10.829100570563394,2.150035830876623
0.001012499999999971,10.829486747840017,2.1667475057881234
0.0010125,10.82948674784007,2.1667475057901084
0.0010135072059215251,10.832055348943008,2.236071558693235
0.0010145144118430503,10.836208716267771,2.305389194960837
0.0010155216177645755,10.841939629881992,2.374697485645983
0.0010165288236861007,10.84924086985329,2.4439935018017396
0.001017536029607626,10.8581052162493,2.5132743144811753
0.00101875,10.870852138327404,2.5967548584320106
0.001018750000000029,10.870852138327738,2.5967548584340086
0.0010215672095503052,10.888852848957253,2.539989961809122
0.0010243844191005814,10.907800634729066,2.483111226728725
0.0010272016286508577,10.925293346619481,2.42613877691979
0.0010300188382011339,10.938928835604806,2.3690927361092875
0.0010328360477514101,10.94630495266134,2.3119932280241877
0.001033768838201128,10.948231268309907,2.293078999686348
0.001034701628650846,10.949757272539946,2.274161812132512
0.001035634419100564,10.950878817366622,2.2552423711895186
0.001036567209550282,10.951591754805088,2.2363213826842063
0.0010374999999999705,10.951891936870505,2.2173995524440118
0.0010375,10.951891936870508,2.2173995524434136
0.0010403172095502762,10.950353081987858,2.1602537574569567
0.0010431344191005525,10.945165998931875,2.1031261738989744
0.0010459516286508287,10.936380535066872,2.0460353143744596
0.001048768838201105,10.924046537757171,1.988999691488407
0.0010515860477513812,10.908213854367087,1.93203781784581
0.001053768838201105,10.89357318781478,1.8879656973588814
0.0010559516286508287,10.876886148399963,1.843957210000732
0.0010562499999999852,10.874447512181199,1.8379469649230407
0.001056250000000015,10.874447512180952,1.837946964922438
0.0010572490908700052,10.875146633066814,1.9066277148381685
0.0010582481817399956,10.872581667504374,1.975316374821685
0.0010592472726099857,10.86916044363214,2.0440100742036975
0.0010602463634799759,10.867290789588608,2.112705942314916
0.001061245454349966,10.869380533512285,2.1814011084860496
0.0010614963634799728,10.86994788049659,2.198652570486728
0.0010617472726099796,10.870582672035892,2.2159037551374174
0.0010619981817399865,10.871300013979905,2.2331546170626413
0.0010622490908699933,10.872115012178337,2.250405110886923
0.00106249999999997,10.873042772480774,2.2676551912327136
0.0010625,10.873042772480893,2.2676551912347858
0.0010634990908699902,10.877688894066512,2.336338000528337
0.0010644981817399806,10.883882755742965,2.405010636306779
0.0010654972726099707,10.891617278323505,2.4736702612153256
0.0010664963634799609,10.900885382621388,2.5423140378991897
0.001067495454349951,10.911679989449874,2.6109391290035853
0.00106875,10.927381270854767,2.6970817898157105
0.0010687500000000304,10.927381270855177,2.697081789817795
0.0010717771531544183,10.953123520490003,2.635747156518896
0.0010748043063088062,10.979096813467615,2.5742489094479732
0.001077831459463194,11.002908210693349,2.5126125829070363
0.001080858612617582,11.022164773072538,2.450863711198093
0.0010838857657719699,11.034473561510511,2.3890278286231514
0.001084608612617576,11.036979165604597,2.374252136497371
0.001085331459463182,11.039242778164125,2.3594732632844786
0.001086054306308788,11.041259748550464,2.3446915453697152
0.001086777153154394,11.043025426124995,2.3299073191383237
0.0010874999999999691,11.044535160249026,2.3151209209761796
0.0010875000000000001,11.044535160249085,2.3151209209755454
0.001090527153154388,11.048163048740356,2.253181796260654
0.001093554306308776,11.047469195874905,2.1912352842458755
0.0010965814594631638,11.042515193436127,2.129304921148478
0.0010996086126175517,11.033362633207426,2.067414243185729
0.0011026357657719396,11.020073106972196,2.0055867865748973
0.0011046086126175517,11.009215196867318,1.9653378429482198
0.0011062499999999842,10.998875220098451,1.9318836911604997
0.0011062500000000159,10.99887522009824,1.9318836911598547
0.0011072430860377615,11.001161155125246,1.9999211850604535
0.0011082361720755071,11.000151953850017,2.0679636525203167
0.0011092292581132525,10.99825526174046,2.1360082979029107
0.0011102223441509982,10.997878724264464,2.2040523255717006
0.0011112154301887438,11.001429986889933,2.2720929398901535
0.001111472344150995,11.002388190694997,2.2896943082095573
0.0011117292581132464,11.003417567592486,2.307295205594918
0.0011119861720754974,11.004533332726615,2.324895583707016
0.0011122430860377487,11.0057507012416,2.3424953942066336
0.0011124999999999683,11.00708488828148,2.360094588752381
0.0011125,11.00708488828165,2.3600945887545497
0.0011134930860377456,11.013180687714437,2.428116576809876
0.0011144861720754913,11.020793248124141,2.496125816576077
0.0011154792581132367,11.029915617332176,2.5641195442604525
0.0011164723441509823,11.040540843159953,2.6320949960703013
0.001117465430188728,11.052661973428894,2.7000494082129225
0.00111875,11.0705440471929,2.7879154932481622
0.0011187500000000316,11.070544047193373,2.7879154932503276
0.0011217923114423668,11.10069384011452,2.7254541593960386
0.0011248346228847018,11.130910824775606,2.6628040357773513
0.001127876934327037,11.158802936801843,2.5999916979567956
0.0011309192457693723,11.181978111818431,2.5370437214969
0.0011339615572117075,11.198044285450576,2.4739866819601946
0.001134669245769366,11.201339112525247,2.459305846825157
0.0011353769343270246,11.204396115924393,2.4446208601338584
0.001136084622884683,11.207210636263984,2.4299320457795632
0.0011367923114423415,11.20977801415999,2.415239727655535
0.0011374999999999677,11.212093590228278,2.400544229655709
0.0011375,11.212093590228378,2.400544229655038
0.0011405423114423353,11.219268461146674,2.3373403898865117
0.0011435846228846703,11.221962079270558,2.274109609321877
0.0011466269343270055,11.220237333198753,2.210876426194287
0.0011496692457693407,11.214157111529982,2.147665378736892
0.001152711557211676,11.203784302862962,2.0845010051828443
0.0011546692457693407,11.194869428711357,2.0438914823458254
0.0011562499999999837,11.186404987767428,2.011126699821937
0.0011562500000000166,11.186404987767244,2.0111266998212542
0.0011572394032661817,11.189633533613854,2.078567273735791
0.0011582288065323466,11.189543595460304,2.146011097927201
0.0011592182097985117,11.188542724477182,2.2134554302531417
0.0011602076130646766,11.189038471835085,2.280897528571272
0.0011611970163308417,11.193438388704607,2.34833465073925
0.0011614576130646733,11.194634062537547,2.3660955737553584
0.0011617182097985051,11.19590290670972,2.383855903969739
0.0011619788065323367,11.197260203586957,2.401615591321586
0.0011622394032661685,11.198721235535077,2.4193745857500915
0.0011624999999999672,11.200301284919695,2.4371328371922023
0.0011625000000000001,11.200301284919902,2.437132837194448
0.0011634894032661652,11.20722790287509,2.504547649789824
0.0011644788065323301,11.21564811522859,2.5719482616759772
0.0011654682097984952,11.225555066250022,2.639331961405215
0.00116645761306466,11.236941900209025,2.7066960375298446
0.0011674470163308252,11.249801761375222,2.774037778602173
0.0011687499999999834,11.268968738834236,2.8626859793443304
0.0011687500000000168,11.268968738834756,2.8626859793466015
0.0011718007340405451,11.301581741940755,2.7989232736289305
0.0011748514680810737,11.33412317443757,2.7349577483388163
0.001177902202121602,11.364202144858837,2.6708168233689342
0.0011809529361621303,11.389427761738196,2.606527918611959
0.0011840036702026589,11.407409133609281,2.5421184539605663
0.0011847029361621271,11.411077458107226,2.5273408994316275
0.0011854022021215954,11.414508143307868,2.512558759089273
0.0011861014680810634,11.417696519274388,2.497772352761071
0.0011868007340405317,11.42063791606996,2.4829820002745886
0.0011874999999999661,11.423327663757632,2.468188021458109
0.0011875,11.423327663757755,2.4681880214573932
0.0011905507340405283,11.432208871873053,2.4036105679488164
0.0011936014680810569,11.43647675612508,2.338996851637748
0.0011966522021215852,11.436195664780413,2.2743722083784434
0.0011997029361621135,11.431429946105636,2.209761974025157
0.001202753670202642,11.422243948367319,2.145191484432142
0.0012047029361621137,11.414090162274231,2.1039664917623697
0.001206249999999983,11.406364686396657,2.0712707420428615
0.0012062500000000172,11.406364686396474,2.0712707420421377
0.0012072379667684412,11.409946344783116,2.1382105340002937
0.0012082259335368653,11.410194452282393,2.205152940157229
0.0012092139003052893,11.40951655409901,2.2720952499406457
0.0012102018670737133,11.41032019543767,2.3390347527782467
0.0012111898338421374,11.415012921503072,2.4059687380977337
0.0012114518670737098,11.41629227143477,2.423719998785604
0.0012117139003052825,11.417645154775023,2.4414706227485263
0.001211975933536855,11.419086880666264,2.459220559447584
0.0012122379667684276,11.420632758250907,2.4769697583438597
0.0012124999999999656,11.422298096671156,2.4947181688961018
0.0012125,11.422298096671383,2.494718168898437
0.001213487966768424,11.429496798089081,2.561628588584266
0.001214475933536848,11.438174277776366,2.6285243449035605
0.0012154639003052721,11.448323749105551,2.6954027572009958
0.0012164518670736962,11.459938425448954,2.7622611448212466
0.0012174398338421202,11.473011520178888,2.829096827108989
0.00121875,11.492581477598403,2.917691496172522
0.0012187500000000347,11.492581477598954,2.9176914961748674
0.0012218031548229301,11.5258621795813,2.852611640273235
0.0012248563096458256,11.558966278984165,2.787325343556432
0.0012279094644687212,11.589504202967362,2.7218606266282084
0.0012309626192916166,11.615086378690709,2.656245510092315
0.001234015774114512,11.633323233314023,2.5905080145525026
0.0012347126192916098,11.63702071629454,2.575490005102048
0.0012354094644687072,11.640477488015513,2.5604673903920694
0.001236106309645805,11.643688885974806,2.545440493087982
0.0012368031548229024,11.646650247670294,2.5304096358552015
0.001237499999999965,11.649356910599717,2.5153751413599013
0.0012375,11.649356910599849,2.515375141359143
0.0012405531548228955,11.658304456717277,2.44946797579111
0.001243606309645791,11.662541628642929,2.3835244371061126
0.0012466594644686866,11.66213422923992,2.3175704135300683
0.001249712619291582,11.65714806137135,2.251631793288892
0.0012527657741144775,11.647648927900331,2.185734464608501
0.001254712619291582,11.63926612672071,2.1437482818786524
0.0012562499999999824,11.631380449408264,2.1106162139263147
0.001256250000000018,11.63138044940807,2.1106162139255487
0.0012572384709861135,11.634818323241074,2.1771783361952184
0.001258226941972209,11.634915505162272,2.2437433445785757
0.0012592154129583049,11.634079600497099,2.3103085399709746
0.0012602038839444004,11.634718214570984,2.376871223267769
0.001261192354930496,11.639238952709361,2.443428695364313
0.001261453883944397,11.64046845631961,2.4610371965210294
0.0012617154129582976,11.641770514905051,2.478645086620895
0.0012619769419721985,11.643160429300028,2.4962523157041425
0.0012622384709860992,11.644653500338897,2.513858833811005
0.0012624999999999644,11.646265028855773,2.531464590979307
0.0012625000000000002,11.646265028856,2.5314645909817153
0.0012634884709860957,11.653270804801389,2.5979992957208764
