No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
83,0.000030000000000,0.000517000000000,80000,1.752e-07,0.3,3.678709652713633,3.9988392814958003,108.70222602498734,3.6991883817911084,0.012342754146887458,0.3336611405800108,2.703254400000000,0.000538725629421,0.005840422451651935,0.06994384391857142,0.0497664,36.5828841992997,0.036092556144704,0.27199999999999996,0.0007178840271745337,37.0172453058418
84,0.000030000000000,0.000517000000000,80000,1.752e-07,0.35,4.342699411497513,4.360419950354177,100.40805354406403,4.3467001206941935,0.01349817084281213,0.31053835019693954,2.703254400000000,0.000538725629421,0.009563701411505225,0.09604691238877153,0.0497664,50.98077793612478,0.0426070924660844,0.27199999999999996,0.000853577634631724,51.45161562002577
85,0.000030000000000,0.000517000000000,80000,2.044e-07,0.2,2.4185484643543584,2.952519603955136,122.07816578706945,2.374640446901181,0.009084052311276736,0.3825443267898133,2.703254400000000,0.000538725629421,0.0016205194180307716,0.03113598995878185,0.0497664,15.812353232412494,0.027683673142385727,0.27199999999999996,0.00039135597699366747,16.194951170908688
86,0.000030000000000,0.000517000000000,80000,2.044e-07,0.25,3.037665367583246,3.515670612811494,115.73594150064486,3.0217205144503954,0.010826732873998601,0.35829696433615466,2.703254400000000,0.000538725629421,0.0032529766229007087,0.04842052433542138,0.0497664,24.944039076605065,0.034770332863504866,0.27199999999999996,0.0005548846982912898,25.352804195125184
87,0.000030000000000,0.000517000000000,80000,2.044e-07,0.3,3.64722988999795,3.9795688711717254,109.11209304588043,3.6689762806470814,0.012284456830887525,0.3348197396555796,2.703254400000000,0.000538725629421,0.00569400665601028,0.06879879421875866,0.0497664,35.959462809471965,0.04174765221287253,0.27199999999999996,0.0007109817308025283,36.39818064429041
88,0.000030000000000,0.000517000000000,80000,2.044e-07,0.35,4.3110166526885525,4.345686320574925,100.80421094789209,4.316482595679463,0.013453327401597548,0.31167338459938454,2.703254400000000,0.000538725629421,0.009359145191851603,0.09471609645479326,0.0497664,50.23961694863499,0.04934562101333424,0.27199999999999996,0.0008478189922640178,50.71565203028723
89,0.000030000000000,0.000517000000000,80000,2.336e-07,0.2,2.3859202624299796,2.9237570647289384,122.54211135082906,2.3444352691220898,0.008993395605127574,0.3836060531752404,2.703254400000000,0.000538725629421,0.001557029664008259,0.030321617128565816,0.0497664,15.388587894298526,0.031211654505004016,0.27199999999999996,0.00038376817742783636,15.773828363773532
90,0.000030000000000,0.000517000000000,80000,2.336e-07,0.25,3.0056232272368177,3.491585666265476,116.16844169371893,2.991511231270815,0.01074898175875827,0.35931610907547973,2.703254400000000,0.000538725629421,0.0031528731919626546,0.04743624431902794,0.0497664,24.420581161375416,0.03931836080942116,0.27199999999999996,0.0005473079985058208,24.832802347694333
91,0.000030000000000,0.000517000000000,80000,2.336e-07,0.3,3.61572583520865,3.9600851174934357,109.52393234386129,3.6387639726387175,0.01222523396735653,0.33597216140653313,2.703254400000000,0.000538725629421,0.00554998309801997,0.06766146746819367,0.0497664,35.340924263124904,0.04729947908586547,0.27199999999999996,0.0007040369171366711,35.78390562969412
92,0.000030000000000,0.000517000000000,80000,2.336e-07,0.35,4.279313889501497,4.330741880704368,101.20178123247842,4.286264853388856,0.01340756372813523,0.31280296917570993,2.703254400000000,0.000538725629421,0.009157439949094338,0.09339271329423604,0.0497664,49.50342017423341,0.05598027257690277,0.27199999999999996,0.0008419978661215583,49.98455899791976
93,0.000030000000000,0.000517000000000,80000,2.628e-07,0.2,2.353262668290089,2.894773887562941,123.01108272228367,2.314229997154914,0.00890200574119504,0.384663829962409,2.703254400000000,0.000538725629421,0.0014951822023794355,0.029516750839040182,0.0497664,14.970204365486243,0.03463249603669158,0.27199999999999996,0.0003761973084260719,15.357991391872782
94,0.000030000000000,0.000517000000000,80000,2.628e-07,0.25,2.973554179580348,3.467284003784118,116.60402987086145,2.961301799610152,0.010670480265278837,0.36033072571946495,2.703254400000000,0.000538725629421,0.0030547886766059632,0.04646054829323267,0.0497664,23.90224152342838,0.043761202150048056,0.27199999999999996,0.0005397159132076268,24.31782417846147
95,0.000030000000000,0.000517000000000,80000,2.628e-07,0.3,3.5841972779528293,3.940387886194202,109.93780700723082,3.608551462338346,0.012165083695416357,0.3371181988778779,2.703254400000000,0.000538725629421,0.00540833399909813,0.06653189871369491,0.0497664,34.7272768960503,0.05274791450017619,0.27199999999999996,0.0006970506583419838,35.1744284939216
96,0.000030000000000,0.000517000000000,80000,2.628e-07,0.35,4.247590916101197,4.315586527697784,101.60080414850776,4.256046898283117,0.013360877973965124,0.3139269442579423,2.703254400000000,0.000538725629421,0.008958567312511378,0.09207679279454292,0.0497664,48.77219317231767,0.0625109459940781,0.27199999999999996,0.0008361150648869849,49.25834199348369
97,0.000030000000000,0.000517000000000,140000,1.752e-07,0.2,2.2519267923507726,1.64537526806071,73.06522013280515,2.2702428025609556,0.002910750103367832,0.1282131629306059,2.703254400000000,0.000307843216812,0.0013431596389639412,0.0270554163184366,0.08709120000000001,13.708674180460218,0.03866468225394583,0.4759999999999999,6.945096309902384e-05,14.338898089634665
98,0.000030000000000,0.000517000000000,140000,1.752e-07,0.25,2.9164271952465715,1.9839779673119404,68.02768711475424,2.9173278179157704,0.003512405708330668,0.12039804669055122,2.703254400000000,0.000307843216812,0.0028949049006306076,0.044736161576342574,0.08709120000000001,22.992658934030402,0.05007388837150553,0.4759999999999999,0.00010097689966458632,23.653556065778545
99,0.000030000000000,0.000517000000000,140000,1.752e-07,0.3,3.5497211262384623,2.2655272240585824,63.822681937251126,3.564483717244467,0.004018534396980744,0.11273818919524431,2.703254400000000,0.000307843216812,0.0052400073404947276,0.06532290507426174,0.08709120000000001,34.0624113325009,0.060947291849063896,0.4759999999999999,0.00013167002351552044,34.757144406788235
100,0.000030000000000,0.000517000000000,140000,1.752e-07,0.35,4.180514377442098,2.4903137497976235,59.569553527557886,4.2116923467746,0.0044265187789447324,0.10510071521094486,2.703254400000000,0.000307843216812,0.00858742331699636,0.08928209925900414,0.08709120000000001,47.24396741597726,0.07177775965492984,0.4759999999999999,0.00015909497965673915,47.976864993187846
101,0.000030000000000,0.000517000000000,140000,2.044e-07,0.2,2.196905738359885,1.6151580753757362,73.51968030187511,2.217352353067318,0.0028600316875961873,0.1289840869738107,2.703254400000000,0.000307843216812,0.0012485454237830013,0.025779265586353104,0.08709120000000001,13.04697304205694,0.04400665822623453,0.4759999999999999,6.692346345984721e-05,13.681165634756772
102,0.000030000000000,0.000517000000000,140000,2.044e-07,0.25,2.8614300384071583,1.958440072061707,68.44270332577801,2.8644338001291465,0.003467297518586765,0.12104652299628771,2.703254400000000,0.000307843216812,0.002736225230821561,0.043115353211491673,0.08709120000000001,22.13365735198721,0.057317877385341456,0.4759999999999999,9.839406791036529e-05,22.800016401882775
103,0.000030000000000,0.000517000000000,140000,2.044e-07,0.3,3.4951354292041854,2.2446422538143067,64.22189638372308,3.5115872700798554,0.003979282007703144,0.1133186135400432,2.703254400000000,0.000307843216812,0.0050047025703132105,0.06340473877316541,0.08709120000000001,33.02287916308937,0.07001175680947487,0.4759999999999999,0.00012925358880791027,33.72452081483114
104,0.000030000000000,0.000517000000000,140000,2.044e-07,0.35,4.12631101256756,2.4740601343615345,59.95815940258156,4.15879408442153,0.004394779479758526,0.10567437075620013,2.703254400000000,0.000307843216812,0.008261104675715624,0.08708697372992778,0.08709120000000001,46.02680580028579,0.0826549611549433,0.4759999999999999,0.00015702501559775793,46.76805706486198
105,0.000030000000000,0.000517000000000,140000,2.336e-07,0.2,2.1418433938932693,1.5845569911425883,73.9809920585421,2.1644618515242433,0.0028082081921136925,0.12974163486116028,2.703254400000000,0.000307843216812,0.0011584362837775432,0.024531525210422192,0.08709120000000001,12.401160972326071,0.04903279244771983,0.4759999999999999,6.441159748507403e-05,13.039039337865475
106,0.000030000000000,0.000517000000000,140000,2.336e-07,0.25,2.806388098640781,1.9325206538745356,68.86148978505553,2.8115397050761026,0.003423454424201555,0.12176439898823656,2.703254400000000,0.000307843216812,0.0025833691591379167,0.04152119013794074,0.08709120000000001,21.290329282122993,0.06424608146456368,0.4759999999999999,9.580686531392484e-05,21.96186692974995
107,0.000030000000000,0.000517000000000,140000,2.336e-07,0.3,3.440507398462185,2.223377735484189,64.62354176241503,3.458690693984833,0.003940084318025949,0.1139183774044418,2.703254400000000,0.000307843216812,0.004776430987421834,0.06151127950226713,0.08709120000000001,31.998668758424618,0.07876284777151508,0.4759999999999999,0.00012681623262327535,32.70693733291844
108,0.000030000000000,0.000517000000000,140000,2.336e-07,0.35,4.0720677456540555,2.4574285539172993,60.348420198559026,4.105895641855548,0.0043621366962822705,0.1062408077744256,2.703254400000000,0.000307843216812,0.007943002252323028,0.08491471780877513,0.08709120000000001,44.82465005877354,0.09322103248770916,0.4759999999999999,0.00015492094695266338,45.5739749322693
109,0.000030000000000,0.000517000000000,140000,2.628e-07,0.2,2.0867394043273237,1.553571804284836,74.44972769782156,2.111571305415689,0.0027552823663099524,0.1304849312567989,2.703254400000000,0.000307843216812,0.0010727264159304229,0.023312369096874758,0.08709120000000001,11.771270846323368,0.053742721314807625,0.4759999999999999,6.191715654364825e-05,12.412551780307524
110,0.000030000000000,0.000517000000000,140000,2.628e-07,0.25,2.7513010159892666,1.906219533968864,69.28429578918531,2.7586455403533994,0.003378494361998552,0.12246931737253008,2.703254400000000,0.000307843216812,0.0024362334848933094,0.03995384728637469,0.08709120000000001,20.46270935022957,0.07085810688619397,0.4759999999999999,9.321679649801806e-05,21.139141954683527
111,0.000030000000000,0.000517000000000,140000,2.628e-07,0.3,3.3858366766232564,2.2017335223973036,65.02775333490463,3.405793996500319,0.0039031043820716427,0.11460189271818386,2.703254400000000,0.000307843216812,0.004555092236467853,0.05964269176782857,0.08709120000000001,30.989811085689983,0.08720019210442599,0.4759999999999999,0.00012435918067998705,31.704424620979385
112,0.000030000000000,0.000517000000000,140000,2.628e-07,0.35,4.017784221743124,2.4404188937536504,60.740417082300894,4.0529970265647535,0.0043291656418311675,0.10681393579754213,2.703254400000000,0.000307843216812,0.00763301810644189,0.08276548618749091,0.08709120000000001,43.63752758678441,0.10347562196046112,0.4759999999999999,0.00015278372693349078,44.394645696765735
113,0.000030000000000,0.000517000000000,200000,1.752e-07,0.2,2.1114091290664914,1.099457445496551,52.07221236097664,2.13457094010425,0.0013912465660443907,0.06517687184368975,2.703254400000000,0.000215490251769,0.0011102024266284906,0.023854869231081297,0.124416,12.051239250896298,0.0517886431177429,0.6799999999999999,2.1707171218198627e-05,12.932430672842969
114,0.000030000000000,0.000517000000000,200000,1.752e-07,0.25,2.7705008397893094,1.3462200757290526,48.59121702455177,2.781656084205321,0.0017029202828617862,0.06121965589244603,2.703254400000000,0.000215490251769,0.0024909602427584205,0.040492819215571886,0.124416,20.749301955243034,0.06795484459835217,0.6799999999999999,3.254456777392375e-05,21.66468912386749
115,0.000030000000000,0.000517000000000,200000,1.752e-07,0.3,3.409239042287967,1.5529896507687582,45.55238372861455,3.4287782297537763,0.001965873568265053,0.057334520827444245,2.703254400000000,0.000215490251769,0.004649444762683214,0.06043885598309601,0.124416,31.41968488920552,0.08362181522923925,0.6799999999999999,4.33095334815449e-05,32.37285431471402
116,0.000030000000000,0.000517000000000,200000,1.752e-07,0.35,4.046705517844623,1.719870747446119,42.50051652787834,4.075927320956313,0.002180197330525324,0.05348960270503047,2.703254400000000,0.000215490251769,0.007787112054742508,0.08391751101492056,0.124416,44.26802246668004,0.09925759294169291,0.6799999999999999,5.3117545938594164e-05,45.26345380023733
117,0.000030000000000,0.000517000000000,200000,2.044e-07,0.2,2.0338281571202663,1.0680217088959512,52.51287849255575,2.059001491781234,0.0013519839680067314,0.06566211697287969,2.703254400000000,0.000215490251769,0.0009936466257046397,0.022170512421388584,0.124416,11.181895511849028,0.05820002654415353,0.6799999999999999,2.048361211343551e-05,12.067696181052387
118,0.000030000000000,0.000517000000000,200000,2.044e-07,0.25,2.6928826565604793,1.3194632657761285,48.99817162703371,2.706084084894322,0.0016691216854582969,0.06168033339302091,2.703254400000000,0.000215490251769,0.0022894066252018164,0.03831964858602185,0.124416,19.602965567782725,0.07705953010013468,0.6799999999999999,3.1263744311589754e-05,20.525081416838393
119,0.000030000000000,0.000517000000000,200000,2.044e-07,0.3,3.3320018294826834,1.5308982346346145,45.94529994217611,3.353204408041813,0.0019379389566034355,0.05779364216376965,2.703254400000000,0.000215490251769,0.004343274522655734,0.057829248150729574,0.124416,30.01216883498725,0.09534856435247646,0.6799999999999999,4.208613335825775e-05,30.97414800814647
120,0.000030000000000,0.000517000000000,200000,2.044e-07,0.35,3.969828732792225,1.7024335513417168,42.884307256859685,4.00035211210154,0.002159445663495241,0.053981389712237114,2.703254400000000,0.000215490251769,0.007355099476155508,0.08089832546297973,0.124416,42.60204630031912,0.11360061901758231,0.6799999999999999,5.2045923849323276e-05,43.608368390199686
121,0.000030000000000,0.000517000000000,200000,2.336e-07,0.2,1.956186328818521,1.0360384829641214,52.962157423411604,1.9834320142097075,0.0013122560834453179,0.06616088043573211,2.703254400000000,0.000215490251769,0.0008854918071470936,0.02054383192996921,0.124416,10.34444887167573,0.06397511769768091,0.6799999999999999,1.927516733859942e-05,11.234288588277865
122,0.000030000000000,0.000517000000000,200000,2.336e-07,0.25,2.6151981293651243,1.292160701046778,49.4096675329325,2.6305120313232724,0.001635959159957956,0.06219166232571804,2.703254400000000,0.000215490251769,0.0020989218855309456,0.03620094114714419,0.124416,18.488263082585068,0.08552743962275702,0.6799999999999999,2.9983300653705336e-05,19.416536368541152
123,0.000030000000000,0.000517000000000,200000,2.336e-07,0.3,3.2547007323293213,1.508262522315602,46.34105087862165,3.2776304799411484,0.0019114970276556953,0.058319479250449766,2.703254400000000,0.000215490251769,0.004050689018010179,0.05527054138132993,0.124416,28.635781623291052,0.10644173275009812,0.6799999999999999,4.085077140704467e-05,29.606001437211894
124,0.000030000000000,0.000517000000000,200000,2.336e-07,0.35,3.8928905118550143,1.6844532424032708,43.26998761649236,3.924776744972973,0.0021389036247114745,0.054497459695027915,2.703254400000000,0.000215490251769,0.0069391476080508,0.07792659300077764,0.124416,40.9667297696561,0.12731309129970636,0.6799999999999999,5.095235982962875e-05,41.98337555392446
